matchType,description,match,mfrId,mfrName,part_dataSupplierId,part_articleNumber,part_mfrName,genericArticleId,genericArticleDescription,legacyArticleId,OEM SKU
OENumber,OE Number,543026N2X5,80.0,NISSAN,198,82128FR,OCAP,854.0,Shock Absorber,996404109.0,54302-6N2X5
OENumber,OE Number,54302-6N2X5,80.0,NISSAN,32,313 851,SACHS,854.0,Shock Absorber,16748996.0,54302-6N2X5
OENumber,OE Number,54302-6N2X5,80.0,NISSAN,32,317 158,SACHS,854.0,Shock Absorber,220672425.0,54302-6N2X5
OENumber,OE Number,54302-6N2X5,80.0,NISSAN,6968,B2346,TOKICO,854.0,Shock Absorber,1133458252.0,54302-6N2X5
OENumber,OE Number,5QM 129 620,5.0,AUDI,350,ADV182216,BLUE PRINT,8.0,Air Filter,151175415.0,5QM129620
OENumber,OE Number,5QM 129 620,104.0,SEAT,350,ADV182216,BLUE PRINT,8.0,Air Filter,117402156.0,5QM129620
OENumber,OE Number,5QM 129 620,106.0,SKODA,350,ADV182216,BLUE PRINT,8.0,Air Filter,3473004.0,5QM129620
OENumber,OE Number,5QM 129 620,121.0,VW,350,ADV182216,BLUE PRINT,8.0,Air Filter,364441849.0,5QM129620
OENumber,OE Number,5QM 129 620,253.0,VAG,475,BFA2286,BORG & BECK,8.0,Air Filter,1364514940.0,5QM129620
OENumber,OE Number,5QM 129 620,121.0,VW,30,F 026 400 287,BOSCH,8.0,Air Filter,268061591.0,5QM129620
OENumber,OE Number,5QM129620,121.0,VW,4391,1612889280,EUROREPAR,8.0,Air Filter,84220669.0,5QM129620
OENumber,OE Number,5QM129620,253.0,VAG,4674,2342-005,FEBEST,8.0,Air Filter,37858622.0,5QM129620
OENumber,OE Number,5QM 129 620,5.0,AUDI,101,100468,FEBI BILSTEIN,8.0,Air Filter,42828741.0,5QM129620
OENumber,OE Number,5QM 129 620,104.0,SEAT,101,100468,FEBI BILSTEIN,8.0,Air Filter,92842610.0,5QM129620
OENumber,OE Number,5QM 129 620,106.0,SKODA,101,100468,FEBI BILSTEIN,8.0,Air Filter,647333462.0,5QM129620
OENumber,OE Number,5QM 129 620,121.0,VW,101,100468,FEBI BILSTEIN,8.0,Air Filter,7321509.0,5QM129620
OENumber,OE Number,5QM 129 620,253.0,VAG,256,AP 139/5,FILTRON,8.0,Air Filter,203974330.0,5QM129620
OENumber,OE Number,5QM 129 620,253.0,VAG,81,E1090L,HENGST FILTER,8.0,Air Filter,95585693.0,5QM129620
OENumber,OE Number,5QM129620,121.0,VW,95,152071761711,MAGNETI MARELLI,8.0,Air Filter,67173566.0,5QM129620
OENumber,OE Number,5QM129620,5.0,AUDI,287,LX 3502,MAHLE,8.0,Air Filter,1254150337.0,5QM129620
OENumber,OE Number,5QM129620,121.0,VW,287,LX 3502,MAHLE,8.0,Air Filter,410542404.0,5QM129620
OENumber,OE Number,5QM129620,4896.0,CUPRA,287,LX 3502,MAHLE,8.0,Air Filter,98467285.0,5QM129620
OENumber,OE Number,5QM129620,5.0,AUDI,4008,MMF015338,MANDO,,,,5QM129620
OENumber,OE Number,5QM129620,104.0,SEAT,4008,MMF015338,MANDO,,,,5QM129620
OENumber,OE Number,5QM129620,106.0,SKODA,4008,MMF015338,MANDO,,,,5QM129620
OENumber,OE Number,5QM129620,121.0,VW,4008,MMF015338,MANDO,,,,5QM129620
OENumber,OE Number,5QM 129 620,253.0,VAG,4,C 30 005,MANN-FILTER,,,,5QM129620
OENumber,OE Number,5QM 129 620,5.0,AUDI,133,60921,MAPCO,,,,5QM129620
OENumber,OE Number,5QM 129 620,104.0,SEAT,133,60921,MAPCO,,,,5QM129620
OENumber,OE Number,5QM 129 620,106.0,SKODA,133,60921,MAPCO,,,,5QM129620
OENumber,OE Number,5QM 129 620,121.0,VW,133,60921,MAPCO,,,,5QM129620
OENumber,OE Number,5QM 129 620,5.0,AUDI,301,114 420,TOPRAN,,,,5QM129620
OENumber,OE Number,5QM 129 620,104.0,SEAT,301,114 420,TOPRAN,,,,5QM129620
OENumber,OE Number,5QM 129 620,106.0,SKODA,301,114 420,TOPRAN,,,,5QM129620
OENumber,OE Number,5QM 129 620,121.0,VW,301,114 420,TOPRAN,,,,5QM129620
OENumber,OE Number,5QM 129 620,4896.0,CUPRA,301,114 420,TOPRAN,,,,5QM129620
OENumber,OE Number,5QM129620,104.0,SEAT,162,V10-2684,VAICO,,,,5QM129620
OENumber,OE Number,5QM129620,2859.0,VW (FAW),162,V10-2684,VAICO,,,,5QM129620
OENumber,OE Number,5QM 129 620,121.0,VW,162,V10-5675,VAICO,,,,5QM129620
OENumber,OE Number,5QM 129 620,253.0,VAG,162,V10-5675,VAICO,,,,5QM129620
OENumber,OE Number,5QM129620,121.0,VW,21,585420,VALEO,,,,5QM129620
OENumber,OE Number,5QM 129 620,253.0,VAG,324,WA9759,WIX FILTERS,,,,5QM129620
OENumber,OE Number,7L6 919 679 E,121.0,VW,83,A2C53104589Z,CONTINENTAL/VDO,1309.0,"Flange, fuel feed unit",146671001.0,7L6919679E
OENumber,OE Number,68424439AA,753.0,GENERAL MOTORS,4401,CR0023,CTR,51.0,Inner Tie Rod,1127372671.0,7L6919679E
OENumber,OE Number,68424439AA,753.0,GENERAL MOTORS,4401,CR0023,CTR,51.0,Inner Tie Rod,1127372671.0,68285225AA
OENumber,OE Number,68424439AA,753.0,GENERAL MOTORS,4401,CR0023,CTR,51.0,Inner Tie Rod,1127372671.0,68424439AA
OENumber,OE Number,68093323AC,20.0,CHRYSLER,144,025 246 0417,MEYLE,402.0,"Brake Pad Set, disc brake",161107436.0,5C0511353
OENumber,OE Number,68093323AC,20.0,CHRYSLER,162,V33-0630,VAICO,402.0,"Brake Pad Set, disc brake",1318706861.0,5C0511353
OENumber,OE Number,68093323AC,20.0,CHRYSLER,144,025 246 0417,MEYLE,402.0,"Brake Pad Set, disc brake",161107436.0,5G0857537E GRU
OENumber,OE Number,68093323AC,20.0,CHRYSLER,162,V33-0630,VAICO,402.0,"Brake Pad Set, disc brake",1318706861.0,5G0857537E GRU
OENumber,OE Number,C0210-VK0X0,80.0,NISSAN,166,CN-969,AISIN,261.0,Clutch Pressure Plate,68302252.0,68185503AD
OENumber,OE Number,52124763AD,882.0,JEEP,475,BBD6006S,BORG & BECK,82.0,Brake Disc,116997085.0,52124763AD
OENumber,OE Number,52124763AD,882.0,JEEP,65,08.N233.11,BREMBO,82.0,Brake Disc,267682717.0,52124763AD
OENumber,OE Number,52124763AD,882.0,JEEP,4872,CD8096S,BREMSI,82.0,Brake Disc,730710608.0,52124763AD
OENumber,OE Number,52124763AD,882.0,JEEP,89,BG4772C,DELPHI,82.0,Brake Disc,254360721.0,52124763AD
OENumber,OE Number,52124763AD,882.0,JEEP,62,DDF2096C,FERODO,82.0,Brake Disc,214605373.0,52124763AD
OENumber,OE Number,52124763AD,882.0,JEEP,2,8DD 355 122-671,HELLA,82.0,Brake Disc,203274300.0,52124763AD
OENumber,OE Number,52124763AD,882.0,JEEP,4625,8DD 355 122-671,HELLA PAGID,82.0,Brake Disc,205285393.0,52124763AD
OENumber,OE Number,52124763AD,882.0,JEEP,73,MDC2683,MINTEX,82.0,Brake Disc,182419145.0,52124763AD
OENumber,OE Number,52124763AD,882.0,JEEP,39,92274703,TEXTAR,82.0,Brake Disc,182304975.0,52124763AD
OENumber,OE Number,52124 763AD,882.0,JEEP,108,8120 101073C,TRISCAN,82.0,Brake Disc,50146613.0,52124763AD
OENumber,OE Number,52124763AD,20.0,CHRYSLER,162,V33-40044,VAICO,82.0,Brake Disc,1407584911.0,52124763AD
OENumber,OE Number,C0210-VK0X0,80.0,NISSAN,166,CN-969,AISIN,261.0,Clutch Pressure Plate,68302252.0,C0210-VK0X0
OENumber,OE Number,7L0 422 803 D,5.0,AUDI,221,19380994,ACDelco,284.0,Tie Rod,1130271877.0,7L0422803D
OENumber,OE Number,7L0 422 803 D,92.0,PORSCHE,221,19380994,ACDelco,51.0,Inner Tie Rod,117738336.0,7L0422803D
OENumber,OE Number,7L0 422 803 D,121.0,VW,221,19380994,ACDelco,914.0,Tie Rod End,117738376.0,7L0422803D
OENumber,OE Number,7L0 422 803 D,5.0,AUDI,475,BTR5253,BORG & BECK,284.0,Tie Rod,322947555.0,7L0422803D
OENumber,OE Number,7L0422803D,5.0,AUDI,475,BTR5253,BORG & BECK,51.0,Inner Tie Rod,1127382352.0,7L0422803D
OENumber,OE Number,7L0422803D,36.0,FORD,475,BTR5253,BORG & BECK,284.0,Tie Rod,427482932.0,7L0422803D
OENumber,OE Number,7L0 422 803 D,121.0,VW,475,BTR5253,BORG & BECK,51.0,Inner Tie Rod,510103485.0,7L0422803D
OENumber,OE Number,7L0422803D,121.0,VW,475,BTR5253,BORG & BECK,51.0,Inner Tie Rod,433626026.0,7L0422803D
OENumber,OE Number,7L0422803D,36.0,FORD,475,BTR5254,BORG & BECK,51.0,Inner Tie Rod,48864183.0,7L0422803D
OENumber,OE Number,7L0422803D,121.0,VW,140,49398615,CORTECO,284.0,Tie Rod,48864456.0,7L0422803D
OENumber,OE Number,7L0 422 803 D,121.0,VW,4401,CR0824,CTR,284.0,Tie Rod,207405074.0,7L0422803D
OENumber,OE Number,7L0422803D,5.0,AUDI,89,TA5402,DELPHI,284.0,Tie Rod,17909613.0,7L0422803D
OENumber,OE Number,7L0422803D,121.0,VW,89,TA5402,DELPHI,51.0,Inner Tie Rod,742007781.0,7L0422803D
OENumber,OE Number,7L0 422 803 D,121.0,VW,192,840 0408 10,FAG,284.0,Tie Rod,56435103.0,7L0422803D
OENumber,OE Number,7L0422803D,121.0,VW,192,840 0408 10,FAG,284.0,Tie Rod,60934011.0,7L0422803D
OENumber,OE Number,7L0422803D,253.0,VAG,4674,2322-Q7,FEBEST,51.0,Inner Tie Rod,60943407.0,7L0422803D
OENumber,OE Number,7L0 422 803 D,5.0,AUDI,101,37203,FEBI BILSTEIN,51.0,Inner Tie Rod,19179685.0,7L0422803D
OENumber,OE Number,7L0 422 803 D,121.0,VW,101,37203,FEBI BILSTEIN,284.0,Tie Rod,19183496.0,7L0422803D
OENumber,OE Number,7L0 422 803 D,5.0,AUDI,101,37205,FEBI BILSTEIN,284.0,Tie Rod,73590921.0,7L0422803D
OENumber,OE Number,7L0 422 803 D,121.0,VW,101,37205,FEBI BILSTEIN,772.0,"Repair Kit, control arm",1122009250.0,7L0422803D
OENumber,OE Number,7L0 422 803 D,5.0,AUDI,101,49047,FEBI BILSTEIN,51.0,Inner Tie Rod,600564195.0,7L0422803D
OENumber,OE Number,7L0 422 803 D,121.0,VW,101,49047,FEBI BILSTEIN,284.0,Tie Rod,95498561.0,7L0422803D
OENumber,OE Number,7L0 422 803 D,5.0,AUDI,35,29744 01,LEMFÖRDER,284.0,Tie Rod,50690454.0,7L0422803D
OENumber,OE Number,7L0 422 803 D,92.0,PORSCHE,35,29744 01,LEMFÖRDER,284.0,Tie Rod,76416931.0,7L0422803D
OENumber,OE Number,7L0 422 803 D,121.0,VW,35,29744 01,LEMFÖRDER,51.0,Inner Tie Rod,76417033.0,7L0422803D
OENumber,OE Number,7L0422803D,5.0,AUDI,4008,MTG045392,MANDO,51.0,Inner Tie Rod,66232336.0,7L0422803D
OENumber,OE Number,7L0422803D,92.0,PORSCHE,4008,MTG045392,MANDO,284.0,Tie Rod,66462617.0,7L0422803D
OENumber,OE Number,7L0422803D,121.0,VW,4008,MTG045392,MANDO,284.0,Tie Rod,67044299.0,7L0422803D
OENumber,OE Number,7L0 422 803D,5.0,AUDI,133,51745,MAPCO,,,,7L0422803D
OENumber,OE Number,7L0 422 803D,121.0,VW,133,51745,MAPCO,,,,7L0422803D
OENumber,OE Number,7L0 422 803D,253.0,VAG,133,51745,MAPCO,,,,7L0422803D
OENumber,OE Number,7L0 422 803 D,5.0,AUDI,144,116 030 0013,MEYLE,,,,7L0422803D
OENumber,OE Number,7L0 422 803 D,121.0,VW,144,116 030 0013,MEYLE,,,,7L0422803D
OENumber,OE Number,7L0 422 803 D,5.0,AUDI,144,116 031 0016,MEYLE,,,,7L0422803D
OENumber,OE Number,7L0 422 803 D,121.0,VW,144,116 031 0016,MEYLE,,,,7L0422803D
OENumber,OE Number,7L0422803D,5.0,AUDI,37,L29223,MONROE,,,,7L0422803D
OENumber,OE Number,7L0422803D,121.0,VW,37,L29223,MONROE,,,,7L0422803D
OENumber,OE Number,7L0 422 803 D,5.0,AUDI,37,L29376,MONROE,,,,7L0422803D
OENumber,OE Number,7L0 422 803 D,121.0,VW,37,L29376,MONROE,,,,7L0422803D
OENumber,OE Number,7L0422803D,121.0,VW,198,0594325,OCAP,,,,7L0422803D
OENumber,OE Number,7L0 422 803 D,5.0,AUDI,6437,VAS22.00083,SCHNIEDER AUTOTECH,,,,7L0422803D
OENumber,OE Number,7L0 422 803 D,5.0,AUDI,50,VKDY 321029,SKF,,,,7L0422803D
OENumber,OE Number,7L0 422 803 D,121.0,VW,50,VKDY 321029,SKF,,,,7L0422803D
OENumber,OE Number,7L0 422 803D,5.0,AUDI,301,111 994,TOPRAN,,,,7L0422803D
OENumber,OE Number,7L0 422 803D,121.0,VW,301,111 994,TOPRAN,,,,7L0422803D
OENumber,OE Number,7L0 422 803 D,5.0,AUDI,108,8500 29376,TRISCAN,,,,7L0422803D
OENumber,OE Number,7L0 422 803 D,121.0,VW,108,8500 29376,TRISCAN,,,,7L0422803D
OENumber,OE Number,7L0 422 803 D,253.0,VAG,209,07.31.092,TRUCKTEC AUTOMOTIVE,,,,7L0422803D
OENumber,OE Number,7L0 422 803 D,5.0,AUDI,209,07.31.211,TRUCKTEC AUTOMOTIVE,,,,7L0422803D
OENumber,OE Number,7L0 422 803 D,5.0,AUDI,161,JAR994,TRW,,,,7L0422803D
OENumber,OE Number,7L0 422 803 D,92.0,PORSCHE,161,JAR994,TRW,,,,7L0422803D
OENumber,OE Number,7L0 422 803 D,121.0,VW,161,JAR994,TRW,,,,7L0422803D
OENumber,OE Number,7L0 422 803 D,5.0,AUDI,161,JRA566,TRW,,,,7L0422803D
OENumber,OE Number,7L0 422 803 D,92.0,PORSCHE,161,JRA566,TRW,,,,7L0422803D
OENumber,OE Number,7L0 422 803 D,121.0,VW,161,JRA566,TRW,,,,7L0422803D
OENumber,OE Number,7L0 422 803 D,5.0,AUDI,162,V10-0644,VAICO,,,,7L0422803D
OENumber,OE Number,7L0 422 803 D,104.0,SEAT,162,V10-0644,VAICO,,,,7L0422803D
OENumber,OE Number,7L0 422 803 D,106.0,SKODA,162,V10-0644,VAICO,,,,7L0422803D
OENumber,OE Number,7L0 422 803 D,121.0,VW,162,V10-0644,VAICO,,,,7L0422803D
OENumber,OE Number,7L0 422 803 D,253.0,VAG,162,V10-0644,VAICO,,,,7L0422803D
OENumber,OE Number,68188 889AG,20.0,CHRYSLER,10,202.970,ELRING,318.0,"Gasket, cylinder head",1365653611.0,68188889AG
OENumber,OE Number,68188 889AG,29.0,DODGE,10,202.970,ELRING,,,,68188889AG
OENumber,OE Number,68188 889AG,882.0,JEEP,10,202.970,ELRING,,,,68188889AG
OENumber,OE Number,68188 889AG,3689.0,RAM,10,202.970,ELRING,,,,68188889AG
OENumber,OE Number,68197299AC,882.0,JEEP,123,606524,NISSENS,470.0,"Radiator, engine cooling",726483693.0,5Q1819857A
OENumber,OE Number,68197299AC,882.0,JEEP,123,606524,NISSENS,470.0,"Radiator, engine cooling",726483693.0,40206-4M4X2
OENumber,OE Number,68197299AC,882.0,JEEP,123,606524,NISSENS,470.0,"Radiator, engine cooling",726483693.0,68197299AC
OENumber,OE Number,5N0 413 031 T,253.0,VAG,16,22-183750,BILSTEIN,854.0,Shock Absorber,10802876.0,5N0413031T
OENumber,OE Number,5N0 413 031 T,253.0,VAG,16,35-108177,BILSTEIN,854.0,Shock Absorber,10805912.0,5N0413031T
OENumber,OE Number,5N0 413 031 T,5.0,AUDI,14,36-K87-A,BOGE,854.0,Shock Absorber,264314749.0,5N0413031T
OENumber,OE Number,5N0 413 031 T,121.0,VW,14,36-K87-A,BOGE,854.0,Shock Absorber,781585139.0,5N0413031T
OENumber,OE Number,5N0413031T,121.0,VW,4391,1635547480,EUROREPAR,854.0,Shock Absorber,480706380.0,5N0413031T
OENumber,OE Number,5N0 413 031 T,253.0,VAG,4674,2307G-023F,FEBEST,854.0,Shock Absorber,214728447.0,5N0413031T
OENumber,OE Number,5N0413031T,121.0,VW,85,3358000,KYB,854.0,Shock Absorber,548483258.0,5N0413031T
OENumber,OE Number,5N0413031T,121.0,VW,95,357462070000,MAGNETI MARELLI,854.0,Shock Absorber,647350592.0,5N0413031T
OENumber,OE Number,5N0413031T,121.0,VW,4008,MSS016279,MANDO,854.0,Shock Absorber,55946972.0,5N0413031T
OENumber,OE Number,5N0 413 031T,121.0,VW,133,20887,MAPCO,854.0,Shock Absorber,61159380.0,5N0413031T
OENumber,OE Number,5N0 413 031 T,5.0,AUDI,144,126 623 0015,MEYLE,854.0,Shock Absorber,19029195.0,5N0413031T
OENumber,OE Number,5N0 413 031 T,121.0,VW,144,126 623 0015,MEYLE,854.0,Shock Absorber,937010080.0,5N0413031T
OENumber,OE Number,5N0 413 031 T,3035.0,VW (SVW),144,126 623 0015,MEYLE,854.0,Shock Absorber,264362978.0,5N0413031T
OENumber,OE Number,5N0413031T,121.0,VW,37,G16497,MONROE,854.0,Shock Absorber,629924643.0,5N0413031T
OENumber,OE Number,5N0413031T,121.0,VW,198,82667FU,OCAP,854.0,Shock Absorber,222395497.0,5N0413031T
OENumber,OE Number,5N0 413 031 T,5.0,AUDI,32,317 581,SACHS,854.0,Shock Absorber,66334964.0,5N0413031T
OENumber,OE Number,5N0 413 031 T,121.0,VW,32,317 581,SACHS,854.0,Shock Absorber,66335104.0,5N0413031T
OENumber,OE Number,5N0 413 031 T,121.0,VW,108,8705 29101,TRISCAN,,,,5N0413031T
OENumber,OE Number,5N0 413 031 T,253.0,VAG,209,07.30.175,TRUCKTEC AUTOMOTIVE,,,,5N0413031T
OENumber,OE Number,5N0 413 031 T,5.0,AUDI,161,JGM1028T,TRW,,,,5N0413031T
OENumber,OE Number,5N0 413 031 T,121.0,VW,161,JGM1028T,TRW,,,,5N0413031T
OENumber,OE Number,5N0 413 031 T,5.0,AUDI,161,JGM1032T,TRW,,,,5N0413031T
OENumber,OE Number,5N0 413 031 T,121.0,VW,161,JGM1032T,TRW,,,,5N0413031T
OENumber,OE Number,28113-H9100,183.0,HYUNDAI,350,ADG022165,BLUE PRINT,8.0,Air Filter,403874977.0,68298960AA
OENumber,OE Number,28113-H9100,184.0,KIA,350,ADG022165,BLUE PRINT,8.0,Air Filter,948159149.0,68298960AA
OENumber,OE Number,28113-H9100,183.0,HYUNDAI,475,BFA2640,BORG & BECK,8.0,Air Filter,1306839149.0,68298960AA
OENumber,OE Number,28113-H9100,183.0,HYUNDAI,101,184009,FEBI BILSTEIN,8.0,Air Filter,626583773.0,68298960AA
OENumber,OE Number,28113-H9100,184.0,KIA,101,184009,FEBI BILSTEIN,,,,68298960AA
OENumber,OE Number,28113H9100,184.0,KIA,4008,MMF010006,MANDO,,,,68298960AA
OENumber,OE Number,28113-H9100,183.0,HYUNDAI,350,ADG022165,BLUE PRINT,8.0,Air Filter,403874977.0,28113-H9100
OENumber,OE Number,28113-H9100,184.0,KIA,350,ADG022165,BLUE PRINT,8.0,Air Filter,948159149.0,28113-H9100
OENumber,OE Number,28113-H9100,183.0,HYUNDAI,475,BFA2640,BORG & BECK,8.0,Air Filter,1306839149.0,28113-H9100
OENumber,OE Number,28113-H9100,183.0,HYUNDAI,101,184009,FEBI BILSTEIN,8.0,Air Filter,626583773.0,28113-H9100
OENumber,OE Number,28113-H9100,184.0,KIA,101,184009,FEBI BILSTEIN,,,,28113-H9100
OENumber,OE Number,28113H9100,184.0,KIA,4008,MMF010006,MANDO,,,,28113-H9100
